Año,CLUES,Sector,Institución,Clave Estado,Nombre Estado,Clave Municipio,Nombre Municipio,Clave Localidad,Nombre Localidad,Nombre de la Unidad,Tipo de Establecimiento,Tipología,Unidades,¿Cuenta con agua potable?,¿Cuenta con red municipal?,¿Cuenta con pozo?,¿Cuenta con cisterna?,¿Cuenta con otra fuente?,¿Cuenta con drenaje?,¿Cuenta con planta eléctrica?,¿Cuenta con radio (banda civil)?,¿Cuenta con Internet?,¿Cuenta con red de voz?,¿Cuenta con red de datos?,¿Cuenta con sistema de telemedicina?,¿Cuenta con expediente clínico electrónico?,¿Cuenta con área de Hospitalización?,¿Cuenta con área de Unidad Quirúrgica?,¿Cuenta con Unidad de Cuidados Intensivos?,¿Cuenta con área de Unidades de Cuidados Intensivos Neonatales?,¿Cuenta con Unidad de Cuidados intermedios?,¿Cuenta con área Cuidados Coronarios?,¿Cuenta con servicio de Medicina Física y Rehabilitación?,¿Cuenta con área de Cirugía Ambulatoria?,¿Cuenta con área de Hemodiálisis?,¿Cuenta con área de radioterapia (incluye teleterapia y braquiterapia)?,¿Cuenta con área de quimioterapia?,¿Cuenta con área de Unidad de Quemados?,¿Cuenta con área de Laboratorio Clínico?,¿Cuenta con área de urgencias?,¿Cuenta con área de Tocología y Tococirugía?,¿Cuenta con área de Neonatología y Cunero?,¿Cuenta con área de Banco de Sangre?,Quirófanos,salas de expulsión,cunas para recién nacido sano (incluye las ubicadas en tocología como en neonatología y cuneros),ambulancias,TOTAL DE CONSULTORIOS,Consultorios de Medicina General,Consultorios de Medicina Familiar,Consultorios de Estomatología,Consultorios de Planificación Familiar,Consultorios de Cirugía Maxilo Facial,Consultorios de Alergología,Consultorios de Angiología,Consultorios de Cardiología,Consultorios de Cirugía General y Cirugía,Consultorios de Dermatología,Consultorios de Endocrinología,Consultorios de Epidemiología,Consultorios de Gastroenterología,Consultorios de Geriatría,Consultorios de Gineco-Obstetricia,Consultorios de Hematología,Consultorios de Infectología,Consultorios de Medicina de Rehabilitación,Consultorios de Medicina del Dolor,Consultorios de Medicina Interna,Consultorios de Nefrología,Consultorios de Neumología,Consultorios de Neurología,Consultorios de Nutrición,Consultorios de Oftalmología,Consultorios de Oncología,Consultorios de Ortopedia,Consultorios de Otorrinolaringología,Consultorios de Pediatría,Consultorios de Proctología,Consultorios de Psicología,Consultorios de Psiquiatría,Consultorios de Reumatología,Consultorios de Urología,Consultorios de Traumatología,consultorios en área de urgencias,consultorios de valoración,Consultorios de Otras Especialidades,TOTAL CAMAS AREA HOSPITALIZACIÓN,camas de aislados,camas de Medicina general,camas de Angiología,camas de Cardiología,camas de Cirugía General y Cirugía Reconstructiva,camas de Gastroenterología,camas de Geriatría,camas de Gineco-Obstetricia,camas de Hematología,camas de Infectología,camas de Medicina Interna,camas de Nefrología,camas de Neumología,camas de Neurología,camas de Oftalmología,camas de Oncología,camas de Ortopedia,camas de Otorrinolaringología,camas de Pediatría,camas de Proctología,camas de Psiquiatría,camas de Reumatología,camas de Urología,camas de Traumatología,camas de otras especialidades en área de hospitalización,TOTAL CAMAS EN OTRAS AREAS (NO CONSIDERA HOSPITALIZACIÓN),camas en recuperación postquirúrgica,camas en la Unidad de Cuidados Intensivos (incluye pediátricas y adulto),camas en la Unidad de Cuidados Intermedios (incluye pediátricas y adulto),camas en cuidados coronarios,camas de recuperación en cirugía ambulatoria,camas en área de radioterapia (incluye teleterapia y braquiterapia),camas en quimioterapia aplicación hospitalizada,camas de quemados,camas en la unidad de transplante de médula ósea,camas en área de Urgencias,camas de observación en área de curaciones,camas en área de labor de parto,camas en área de recuperación postparto,camas  en otras áreas (no considerando área de hospitalización),Aceleradores lineales,Cunas de calor radiante,Incubadoras,Mastógrafos (analógico y digital),Equipos de resonancia magnética,Tomógrafos computados,Unidades de hemodiálisis (incluye con ósmosis inversa y pediátrica),Ultrasonido,LITOTRIPTORES,Electrocardiógrafos,Electroencefalógrafos,Total médicos generales especialistas y odonólogos,Médicos Generales,Médicos Familiares,Pediatras,Ginecoobstetras,Médicos Cirujanos,Médicos Internistas,Médicos Oftalmólogos,Médicos Otorrinonaringólogos,Médicos Traumatólogos,Médicos Dermatólogos,Médicos Anestesiólogos,Médicos Psiquiatras,Odontólogos,Odontólogos especialistas (incluye cirujano),Médicos Endrocrinólogos,Médicos Gastroenterólogos,Médicos Cardiólogos,Médicos en Rehabilitación (medicina física),Médicos Urólogos,Médicos Cirujanos plásticos y reconstructivos,Número deMédicos Neumólogos,Médicos Neurólogos,Médicos Oncólogos,Médicos Hematólogos,Médicos Urgenciólogos,Médicos Ortopedistas,Médicos Proctólogos,Médicos Angiólogos (vascular periférico),Médicos Nefrólogos,Médicos Reumatólogos,Médicos Infectólogos,Médicos Geriatras,Médicos Genetistas,Médicos Alergólogos,Médicos Radiólogos,Médicos Otras especialidades,Total personal médico en formación,Pasantes de medicina,Pasante de odontología,Interno de pregrado,Médicos Residentes,Total medicos en otras labores,Médicos en labores administrativas,Médicos en labores de enseñanza e investigación,Médicos Epidemiólogos,Médicos Anatomo-patólogos,Médicos Otras actividades,Total enfermeras en contacto con el paciente,Personal de Enfermería General,Personal de Enfermería Especialista,Personal de Enfermería Pasante,Personal de Enfermería Auxiliar,Total enfermeras en otras labores,Número Personal de Enfermería en labores administrativas,Personal de Enfermería en labores de enseñanza e investigación,Personal de Enfermería en otras actividades,Total personal profesional,Químicos,Lic. en Trabajo Social,Biólogos,Farmacobiólogos,Nutriólogos,Psicólogos,Ing. Biomédicos,Otro personal profesional,Total personal técnico,Personal Técnico en Odontología,Personal Técnico en Trabajo Social,Personal Técnico Electromédico (electrocardiografía y electroencefalografía),Personal Técnico en Laboratorio,Personal Técnico en Estadística,Perosnal Técnico en Atención Primaria (TAP s PRODIAP s),Personal Técnico en Rehabilitación Física,Personal Técnico en Anestesiología,Personal Técnico en Radiología,Personal Técnico Dietista (incluye nutricionistas),Personal Técnico Promotores de Salud,Personal Técnico en Histopatología,Personal Técnico en Citotecnología,Personal Técnico en Banco de Sangre,Personal Técnico en inhaloterapia,Partera,Otro personal técnico,Total otro personal,Personal administrativo,Personal en archivo clínico,Personal en conservación y mantenimiento,Personal de Intendencia (incluye lavandería),Otro personal
2018,DFDIF000693,PUBLICO,DIF,09,CIUDAD DE MEXICO,007,IZTAPALAPA,0001,IZTAPALAPA,C.N.M.A.I.C.R.I.E. IZTAPALAPA,DE ASISTENCIA SOCIAL,NES,1,1,1,0,1,0,1,0,0,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,1,0,0,0,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,1,0,0,0,20,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,4,0,0,0,4,4,0,0,0,0,0,0,0,53,0,15,0,0,0,11,0,27,4,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,34,30,0,0,0,4
2018,DFDIF000722,PUBLICO,DIF,09,CIUDAD DE MEXICO,013,XOCHIMILCO,0001,XOCHIMILCO,C.R.I. TLAZOCIHUALPILLI,DE ASISTENCIA SOCIAL,NES,1,1,1,0,1,0,1,0,0,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,1,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,4,0,0,0,2,0,8,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,14,10,0,0,0,4
2018,DFDIF000734,PUBLICO,DIF,09,CIUDAD DE MEXICO,014,BENITO JUAREZ,0001,BENITO JUAREZ,C.N.M.A.I.C.R.I.E.GABY BRIMMER,DE ASISTENCIA SOCIAL,NES,1,1,1,0,1,0,1,1,0,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,1,0,1,0,1,0,0,0,6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,1,0,0,0,17,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,11,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,18,0,0,0,18,8,0,8,0,0,0,16,16,0,0,0,0,0,0,0,77,0,16,0,0,0,7,0,54,6,0,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,34,30,0,0,0,4
2018,DIFSCLUES01,PUBLICO,DIF,02,BAJA CALIFORNIA,001,ENSENADA,0001,ENSENADA,CENTRO DE REHABILITACION INTEGRAL ENSENADA,DE CONSULTA EXTERNA,NES,1,1,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,2,0,0,0,2,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,3,0,0,0,2
2018,DIFSCLUES02,PUBLICO,DIF,03,BAJA CALIFORNIA SUR,003,LA PAZ,0001,LA PAZ,CENTRO DE REHABILITACION Y EDUCACION ESPECIAL LA PAZ,DE CONSULTA EXTERNA,NES,1,1,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,1,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,1,0,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,4,0,0,0,4,0,8,6,0,0,1,0,0,0,3,0,0,0,1,0,0,0,0,0,1,25,9,2,0,0,14
2018,DIFSCLUES03,PUBLICO,DIF,04,CAMPECHE,002,CAMPECHE,0001,SAN FRANCISCO DE CAMPECHE,CENTRO DE REHABILITACION Y EDUCACION ESPECIAL CAMPECHE,DE CONSULTA EXTERNA,NES,1,1,1,1,1,0,1,0,0,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,1,0,0,0,11,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,6,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,36,0,5,0,0,0,4,0,27,12,0,0,1,0,0,0,8,0,0,0,1,0,0,0,0,0,2,35,20,3,0,0,12
2018,DIFSCLUES06,PUBLICO,DIF,08,CHIHUAHUA,019,CHIHUAHUA,0001,CHIHUAHUA,CENTRO DE REHABILITACION Y EDUCACION ESPECIAL CHIHUAHUA,DE CONSULTA EXTERNA,NES,1,1,1,0,1,0,1,0,0,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,1,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,3,0,0,0,3,0,12,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,24,16,1,0,0,7
2018,DIFSCLUES07,PUBLICO,DIF,09,CIUDAD DE MEXICO,003,COYOACAN,0001,COYOACAN,C.N.M.A.I.C.R.I.E. PARA PERSONAS CIEGAS Y DEBILES VISUALES,DE CONSULTA EXTERNA,NES,1,1,1,0,1,0,1,0,0,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,1,0,2,0,0,0,0,0,6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,1,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,17,0,5,0,0,0,5,0,7,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,11,0,0,0,4
2018,JCDIF000023,PUBLICO,DIF,14,JALISCO,039,GUADALAJARA,0001,GUADALAJARA,CENTRO DE REHABILITACION INTEGRAL DIF JALISCO,DE CONSULTA EXTERNA,NES,1,1,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,1,0,1,0,1,0,0,0,6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,1,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,12,0,0,0,12,6,0,6,0,0,0,3,3,0,0,0,0,0,0,0,48,0,9,0,0,0,6,0,33,6,0,0,2,0,0,0,4,0,0,0,0,0,0,0,0,0,0,35,32,3,0,0,0
2018,MCDIF002771,PUBLICO,DIF,15,MEXICO,106,TOLUCA,0001,TOLUCA DE LERDO,SISTEMA INTEGRAL EN ATENCION MEDICA Y ASISTENCIA SOCIAL MARIANO RIVA PALACIO BICENTENARIO DIF MUNICIPAL TOLUCA,DE CONSULTA EXTERNA,NES,1,1,1,1,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,1,,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,1,0,0,0,1,0,0,0,6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,1,0,0,0,12,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,4,0,0,0,1,0,0,0,4,0,0,0,0,0,0,0,0,0,0,18,0,0,0,18,6,0,6,0,0,0,5,5,0,0,0,0,0,0,0,40,0,4,0,0,0,6,0,30,3,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,41,40,1,0,0,0
2018,MSDIF000015,PUBLICO,DIF,17,MORELOS,007,CUERNAVACA,0001,CUERNAVACA,CENTRO DE REHABILITACION INTEGRAL CUERNAVACA,DE CONSULTA EXTERNA,NES,1,1,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,5,0,0,0,3,0,15,5,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,11,7,1,0,0,3
2018,MSDIF000114,PUBLICO,DIF,17,MORELOS,006,CUAUTLA,0001,CUAUTLA,CENTRO DE REHABILITACION INTEGRAL CUAUTLA,DE CONSULTA EXTERNA,NES,1,1,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,3,0,0,0,1,0,12,3,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,18,16,1,0,0,1
2018,NTDIF000204,PUBLICO,DIF,18,NAYARIT,017,TEPIC,0001,TEPIC,CENTRO DE REHABILITACION Y EDUCACION ESPECIAL NAYARIT,DE CONSULTA EXTERNA,NES,1,1,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,1,0,0,0,1,0,0,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,1,0,0,0,12,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,7,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,36,0,5,0,0,0,7,0,24,3,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,62,45,3,0,0,14
2018,OCDIF000102,PUBLICO,DIF,20,OAXACA,067,OAXACA DE JUAREZ,0001,OAXACA DE JUAREZ,CENTRO DE REHABILITACION ESPECIAL,DE ASISTENCIA SOCIAL,NES,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,1,0,0,0,0,0,0,0,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,1,0,0,0,6,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,20,0,2,0,0,0,2,0,16,9,0,0,2,0,0,0,6,0,0,0,1,0,0,0,0,0,0,22,12,4,0,0,6
2018,PLDIF000065,PUBLICO,DIF,21,PUEBLA,114,PUEBLA,0001,HEROICA PUEBLA DE ZARAGOZA,CENTRO DE REHABILITACION Y EDUCACION ESPECIAL PUEBLA,DE CONSULTA EXTERNA,NES,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,1,0,0,0,0,0,7,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,1,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,6,0,0,0,0,0,0,0,0,0,0,0,0,31,0,2,0,0,0,7,0,22,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,3,4,0,0,19
2018,QRDIF000016,PUBLICO,DIF,23,QUINTANA ROO,004,OTHON P. BLANCO,0001,CHETUMAL,CENTRO DE REHABILITACION INTEGRAL DE QUINTANA ROO - CRIQ,DE CONSULTA EXTERNA,NES,1,1,1,0,1,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,1,0,0,0,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,1,0,0,0,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,4,0,0,0,4,4,0,0,0,0,0,0,0,28,0,4,0,0,0,3,0,21,9,0,0,2,0,0,0,3,0,0,0,1,0,0,0,0,0,3,36,7,2,0,0,27
2018,SPDIF000051,PUBLICO,DIF,24,SAN LUIS POTOSI,028,SAN LUIS POTOSI,0001,SAN LUIS POTOSI,CENTRO DE REHABILITAICION Y EDUCACION ESPECIAL,DE ASISTENCIA SOCIAL,NES,1,1,1,0,1,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,2,,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,1,0,1,0,1,0,0,0,7,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,1,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,13,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,30,0,6,0,0,0,9,0,15,10,0,0,1,0,0,0,8,0,0,0,1,0,0,0,0,0,0,54,25,3,0,0,26
2018,TSDIF000365,PUBLICO,DIF,28,TAMAULIPAS,041,VICTORIA,0001,CIUDAD VICTORIA,CENTRO DE REHABILITACION Y EDUCACION ESPECIAL CIUDAD VICTORIA,DE CONSULTA EXTERNA,NES,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,2,,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,1,0,1,0,1,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,1,0,0,0,8,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,38,0,7,0,0,0,4,0,27,6,0,0,1,0,0,0,2,0,0,0,1,0,0,0,0,0,2,17,8,4,0,0,5
2018,VZDIF000023,PUBLICO,DIF,30,VERACRUZ DE IGNACIO DE LA LLAVE,087,XALAPA,0001,XALAPA-ENRIQUEZ,CENTRO DE REHABILITACION E INCLUSION SOCIAL,DE CONSULTA EXTERNA,NES,1,1,1,0,1,0,1,1,0,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,1,,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,1,0,1,0,1,0,0,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,1,0,0,0,32,1,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,23,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,59,0,5,0,0,0,7,0,47,9,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,17,10,7,0,0,0
